,0
5,0
6,0
7,13
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,4
19,7
20,28
21,28
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,9
19,11
20,28
21,28
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,6
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,6
19,15
20,28
21,28
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,5
19,12
20,29
21,29
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,8
19,9
20,29
21,29
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,2
19,11
20,29
21,29
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,6
19,14
20,29
21,29
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,12
20,29
21,29
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,11
20,29
21,29
22,5
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,14
20,29
21,29
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,14
20,29
21,29
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,14
20,29
21,29
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,14
20,29
21,29
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,5
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,5
19,11
20,29
21,29
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,7
19,12
20,29
21,29
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,3
19,9
20,29
21,29
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,19
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,5
19,19
20,29
21,29
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,11
20,29
21,29
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,19
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,10
19,8
20,29
21,29
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,14
20,29
21,29
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,10
20,29
21,29
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,10
20,29
21,29
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,10
20,29
21,29
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,18
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,10
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,8
19,12
20,30
21,30
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,8
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,5
19,12
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,7
19,9
20,30
21,30
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,4
19,11
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,4
19,11
20,30
21,30
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,10
19,12
20,30
21,30
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,4
19,13
20,30
21,30
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,18
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,7
19,13
20,30
21,30
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,9
19,12
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,7
20,30
21,30
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,9
20,30
21,30
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,8
19,12
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,13
20,30
21,30
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,11
20,30
21,30
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,4
19,14
20,30
21,30
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,15
20,30
21,30
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,6
19,11
20,30
21,30
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,0
19,15
20,30
21,30
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,4
19,7
20,31
21,31
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,15
20,31
21,31
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,6
19,16
20,31
21,31
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,20
20,31
21,31
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,9
19,11
20,31
21,31
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,2
19,13
20,31
21,31
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,5
19,8
20,31
21,31
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,9
19,15
20,31
21,31
22,18
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,8
19,10
20,31
21,31
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,9
20,31
21,31
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,6
19,14
20,31
21,31
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,12
20,31
21,31
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,5
19,12
20,31
21,31
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,18
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,7
19,7
20,31
21,31
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,6
19,8
20,31
21,31
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,8
19,13
20,31
21,31
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,10
20,31
21,31
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,7
19,17
20,31
21,31
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,4
19,10
20,31
21,31
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,2
19,14
20,32
21,32
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,13
20,32
21,32
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,5
19,15
20,32
21,32
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,4
19,18
20,32
21,32
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,5
19,11
20,32
21,32
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,13
19,8
20,32
21,32
22,8
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,11
20,32
21,32
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,7
19,11
20,32
21,32
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,3
19,5
20,32
21,32
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,5
19,10
20,32
21,32
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,12
20,32
21,32
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,7
19,15
20,32
21,32
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,6
19,17
20,32
21,32
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,13
20,32
21,32
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,6
19,14
20,32
21,32
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,12
20,32
21,32
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,6
19,12
20,32
21,32
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,7
19,17
20,32
21,32
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,7
19,8
20,32
21,32
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,8
19,17
20,33
21,33
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,13
20,33
21,33
22,10
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,3
19,17
20,33
21,33
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,16
20,33
21,33
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,21
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,11
19,17
20,33
21,33
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,9
19,16
20,33
21,33
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,5
19,13
20,33
21,33
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,8
19,14
20,33
21,33
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,8
19,14
20,33
21,33
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,7
19,16
20,33
21,33
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,7
19,10
20,33
21,33
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,16
20,33
21,33
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,3
19,16
20,33
21,33
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,10
20,33
21,33
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,6
19,11
20,33
21,33
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,5
19,11
20,33
21,33
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,8
19,10
20,33
21,33
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,7
19,14
20,33
21,33
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,8
19,12
20,34
21,34
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,8
19,18
20,34
21,34
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,8
19,15
20,34
21,34
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,6
19,13
20,34
21,34
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,7
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,9
19,17
20,34
21,34
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,12
20,34
21,34
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,18
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,21
20,34
21,34
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,11
19,13
20,34
21,34
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,5
19,13
20,34
21,34
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,5
19,11
20,34
21,34
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,7
19,12
20,34
21,34
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,9
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,8
19,16
20,34
21,34
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,4
19,12
20,34
21,34
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,8
19,14
20,34
21,34
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,6
19,11
20,34
21,34
22,7
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,15
20,34
21,34
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,8
19,13
20,34
21,34
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,9
19,11
20,34
21,34
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,20
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,8
19,12
20,35
21,35
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,18
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,10
19,8
20,35
21,35
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,20
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,5
19,13
20,35
21,35
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,22
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,11
19,13
20,35
21,35
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,19
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,12
19,17
20,35
21,35
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,12
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,6
19,15
20,35
21,35
22,19
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,10
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,8
19,15
20,35
21,35
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,4
19,19
20,35
21,35
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,9
19,8
20,35
21,35
22,14
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,7
19,12
20,35
21,35
22,18
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,19
8,19
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,9
19,16
20,35
21,35
22,21
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,3
19,12
20,35
21,35
22,12
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,17
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,9
19,10
20,35
21,35
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,10
19,11
20,35
21,35
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,12
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,5
19,14
20,35
21,35
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,10
19,12
20,35
21,35
22,11
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,5
19,15
20,35
21,35
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,11
19,14
20,35
21,35
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,20
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,7
19,18
20,36
21,36
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,15
8,16
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,9
18,7
19,18
20,36
21,36
22,19
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,19
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,15
20,36
21,36
22,18
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,14
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,3
19,12
20,36
21,36
22,9
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,17
8,13
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,9
19,17
20,36
21,36
22,17
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,14
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,6
19,14
20,36
21,36
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,13
8,15
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,5
18,7
19,16
20,36
21,36
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,19
8,19
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,13
20,36
21,36
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,11
8,19
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,8
18,11
19,14
20,36
21,36
22,13
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,9
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,12
19,15
20,36
21,36
22,15
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,19
8,11
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,7
19,18
20,36
21,36
22,16
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,16
8,10
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,5
19,15
20,36
21,36
22,9
23,0
